treatment_effect_hat,standard_error_HC3,ci_lower,ci_upper,ci_length,covered,n_selected_outcome_controls,n_selected_treatment_controls,lasso_penalty,outcome_lasso_penalty,treatment_lasso_penalty
2.145625707848142,0.08709891085591544,1.9749149794778833,2.316336436218401,0.3414214567405178,1,20,20,,,
1.914668477548188,0.07428002295783386,1.769082307780025,2.0602546473163508,0.2911723395363257,1,20,20,,,
2.1183228339872295,0.07923419085255061,1.9630266735720574,2.2736189944024017,0.31059232083034427,1,20,20,,,
2.076654694672877,0.07166226389932125,1.9361992383796025,2.2171101509661515,0.280910912586549,1,20,20,,,
1.9567168712003675,0.08335025997743793,1.793353363542539,2.120080378858196,0.3267270153156572,1,20,20,,,
2.0667400822556483,0.06988911881786006,1.929759926461402,2.2037202380498946,0.27396031158849254,1,20,20,,,
2.0208439373925327,0.07464492022100307,1.874542582130501,2.1671452926545642,0.29260271052406317,1,20,20,,,
2.121784633008157,0.08606125075205659,1.9531076810696553,2.2904615849466583,0.33735390387700304,1,20,20,,,
1.9002450739860246,0.0795163070744406,1.7443959759364935,2.056094172035556,0.31169819609906235,1,20,20,,,
2.039663765551005,0.08036544808222133,1.8821503817084275,2.1971771493935823,0.3150267676851548,1,20,20,,,
1.9893336727376276,0.07173530204928028,1.848735064300936,2.129932281174319,0.28119721687338317,1,20,20,,,
2.0224451384452045,0.08528312802871578,1.8552932790200032,2.1895969978704057,0.33430371885040255,1,20,20,,,
1.9031218766907299,0.09412613601058069,1.718638040106073,2.0876057132753867,0.36896767316931367,1,20,20,,,
1.836832631642901,0.0938086013725303,1.6529711515126668,2.020694111773135,0.36772296026046813,1,20,20,,,
1.8806023790087938,0.08657687467035138,1.710914822760867,2.0502899352567208,0.3393751124958537,1,20,20,,,
2.0013264185592106,0.06952098746124488,1.86506778696551,2.1375850501529112,0.2725172631874013,1,20,20,,,
1.9507014301324488,0.07316367231652625,1.807303267415367,2.0940995928495303,0.2867963254341632,1,20,20,,,
2.0264061799300137,0.07510502091298589,1.8792030438824339,2.1736093159775938,0.2944062720951599,1,20,20,,,
1.9920690105325582,0.07938056566511383,1.8364859607565183,2.147652060308598,0.31116609955207974,1,20,20,,,
2.0415209167268094,0.07978307144315953,1.8851489701222306,2.197892863331388,0.3127438932091575,1,20,20,,,
1.9750154562041602,0.06860414187951876,1.8405538089300275,2.109477103478293,0.2689232945482656,1,20,20,,,
1.9618593066184498,0.07481419235335311,1.8152261840734258,2.1084924291634737,0.29326624509004784,1,20,20,,,
1.9234689675794487,0.06685270628088057,1.7924400709998882,2.0544978641590093,0.26205779315912103,1,20,20,,,
1.9185498175388516,0.07287855576713433,1.7757104729899744,2.0613891620877287,0.2856786890977543,1,20,20,,,
1.93529907891797,0.08415942040805442,1.7703496459584183,2.100248511877522,0.32989886591910356,1,20,20,,,
2.070062659589853,0.08320725901866097,1.906979428660982,2.233145890518724,0.326166461857742,1,20,20,,,
2.0826739347621723,0.08308237197104482,1.9198354779487645,2.24551239157558,0.3256769136268156,1,20,20,,,
