treatment_effect_hat,standard_error_HC3,ci_lower,ci_upper,ci_length,covered,n_selected_outcome_controls,n_selected_treatment_controls,lasso_penalty,outcome_lasso_penalty,treatment_lasso_penalty
2.257417842224884,inf,-inf,inf,inf,1,240,240,,,
2.198207944308493,inf,-inf,inf,inf,1,240,240,,,
2.175031312741514,inf,-inf,inf,inf,1,240,240,,,
2.140042877153232,inf,-inf,inf,inf,1,240,240,,,
2.273250038819013,,,,,0,240,240,,,
2.2508513967369543,inf,-inf,inf,inf,1,240,240,,,
2.118842911744936,,,,,0,240,240,,,
2.229432812235279,inf,-inf,inf,inf,1,240,240,,,
2.224810299277974,inf,-inf,inf,inf,1,240,240,,,
2.3550442975844623,inf,-inf,inf,inf,1,240,240,,,
2.1525793832783604,inf,-inf,inf,inf,1,240,240,,,
2.2748070016577056,inf,-inf,inf,inf,1,240,240,,,
2.306063202833079,inf,-inf,inf,inf,1,240,240,,,
2.31935859430269,inf,-inf,inf,inf,1,240,240,,,
2.113853938535671,inf,-inf,inf,inf,1,240,240,,,
2.265931319040243,inf,-inf,inf,inf,1,240,240,,,
2.2169464724396697,,,,,0,240,240,,,
2.355016400832164,,,,,0,240,240,,,
2.1155107388587022,inf,-inf,inf,inf,1,240,240,,,
2.142814402778362,,,,,0,240,240,,,
2.3291645184942875,inf,-inf,inf,inf,1,240,240,,,
2.183458892126337,inf,-inf,inf,inf,1,240,240,,,
2.0571003624158255,inf,-inf,inf,inf,1,240,240,,,
2.067509719984563,inf,-inf,inf,inf,1,240,240,,,
2.331105967211441,inf,-inf,inf,inf,1,240,240,,,
2.2027911458977893,inf,-inf,inf,inf,1,240,240,,,
2.151703151436607,,,,,0,240,240,,,
2.167034066060836,inf,-inf,inf,inf,1,240,240,,,
2.2120768050149238,inf,-inf,inf,inf,1,240,240,,,
